AveExpr;Coef.T1LPSvsControl;Coef.T2HpylvsControl;Coef.T3AlwofvsControl;Coef.T2HpylvsT1LPS;Coef.T3AlwofvsT1LPS;Coef.T3AlwofvsT2Hpyl;t.T1LPSvsControl;t.T2HpylvsControl;t.T3AlwofvsControl;t.T2HpylvsT1LPS;t.T3AlwofvsT1LPS;t.T3AlwofvsT2Hpyl;P.value.T1LPSvsControl;P.value.T2HpylvsControl;P.value.T3AlwofvsControl;P.value.T2HpylvsT1LPS;P.value.T3AlwofvsT1LPS;P.value.T3AlwofvsT2Hpyl;P.value.adj.T1LPSvsControl;P.value.adj.T2HpylvsControl;P.value.adj.T3AlwofvsControl;P.value.adj.T2HpylvsT1LPS;P.value.adj.T3AlwofvsT1LPS;P.value.adj.T3AlwofvsT2Hpyl;F;F.p.value;Accession
-0.0384538414166667;0.00828838533333334;-0.00685821533333335;0.022685579;-0.0151466006666667;0.0143971936666667;0.0295437943333333;0.186169398761942;-0.154045664365018;0.509551671784791;-0.34021506312696;0.323382273022848;0.663597336149808;0.8565876856003;0.881093881664919;0.623060205053546;0.741778546601481;0.754056487084634;0.524170669555214;0.940673182616544;0.962947686764937;0.752388821273403;0.862526718182368;0.903330201180402;0.683715152214757;0.163119304365457;0.91842750715931;Q9NR97
-0.194586809666667;0.127500419666667;0.311980785666667;0.322490521333333;0.184480366;0.194990101666667;0.0105097356666667;1.39310921676933;3.40879903849286;3.52363167717217;2.01568982172353;2.13052246040284;0.114832638679309;0.198212284269133;0.00818082704049141;0.00685146285454252;0.0757846035516534;0.063062580116137;0.911188807854645;0.498134396665904;0.0883905450351945;0.0416403561418317;0.26621734454103;0.328211638454802;0.952229163910367;5.76532705293925;0.0186456020023695;Q9NRD1
-0.046501404;0.0183614516666666;0.0671961843333333;0.438660224;0.0488347326666667;0.420298772333333;0.371464039666667;0.189643817355366;0.69402687434689;4.53064392247054;0.504383056991524;4.34100010511517;3.83661704812365;0.853946406130266;0.505803899927331;0.00156032721194341;0.626539613759173;0.00203915668603494;0.00426125676990108;0.939321962352689;0.783146988782021;0.0172553832850212;0.789542595143727;0.0495147861137488;0.0374353398477291;9.14378116445652;0.00469017887926342;Q9NRG7
0.0593090785;0.0326634913333334;0.00242073700000001;0.060976947;-0.0302427543333334;0.0283134556666666;0.05855621;0.691546589745942;0.0512514844153675;1.29099487010244;-0.640295105330574;0.599448280356503;1.23974338568708;0.507285882866249;0.960284530884683;0.230009991745197;0.538504912644984;0.564182981868971;0.247523145578442;0.747802503754742;0.987877120805891;0.389026256447934;0.729737555818767;0.808259764306588;0.427967670466712;0.742301813360394;0.554099470670985;Q9NRG9
-0.00519478125;0.0151023146666667;-0.023486904;-0.0186676463333333;-0.0385892186666667;-0.033769961;0.00481925766666667;0.336082452273922;-0.522670628103422;-0.415424290670915;-0.858753080377344;-0.751506742944837;0.107246337432507;0.744785879009236;0.614273426140108;0.687906964687213;0.413550513224664;0.472220825034189;0.917030122489914;0.88483620803522;0.849972853822121;0.799429066150602;0.630385106645164;0.74727778086896;0.956370172123357;0.312072392688289;0.816358835929318;Q9NRN7
0.0484845236666667;0.182500564;0.0155598056666667;0.0533075663333333;-0.166940758333333;-0.129192997666667;0.0377477606666667;2.59189941775606;0.220982611581577;0.757081770669812;-2.37091680617449;-1.83481764708625;0.536099159088234;0.0299565525523;0.830213766521124;0.469042027321776;0.0428103783121032;0.100933286836723;0.605346521013902;0.222895720837694;0.942632964943147;0.623032744723226;0.199545895603522;0.401642014135777;0.74610017013077;2.76919222035017;0.105409368258292;Q9NRP0
0.03376908875;-0.204259940666667;0.0656028676666667;-0.107840074666667;0.269862808333333;0.096419866;-0.173442942333333;-3.40821892344526;1.0946293937228;-1.79938651693079;4.50284831716806;1.60883240651447;-2.89401591065359;0.00818819154479028;0.303107394418298;0.106704332468279;0.00162221832154206;0.14333908488751;0.018427936302702;0.131318030582344;0.616712014617316;0.236561491792882;0.0381194002257444;0.457258166722601;0.0869009705244477;7.88187905797252;0.00747662740348187;Q9NRV9
-0.0102966905833333;-0.000899604333333331;-0.180838187666667;-0.0941508863333334;-0.179938583333333;-0.093251282;0.0866873013333334;-0.0151632060819825;-3.0481030442812;-1.5869524405066;-3.03293983819922;-1.57178923442462;1.4611506037746;0.988244592522344;0.0144144192063278;0.148208841712764;0.0147658520367678;0.151670518112686;0.17918960537698;0.995369825195633;0.124307835357322;0.292287444239407;0.118923859794032;0.467433820077867;0.343985491601826;4.26896444771746;0.0407847699506482;Q9NRW3
-0.07274213175;0.0167376496666666;0.104551215666667;1.45148853433333;0.0878135660000001;1.43475088466667;1.34693731866667;0.175327861561129;1.09518011378617;15.2044274956941;0.919852252225046;15.029099634133;14.1092473819079;0.864841554288875;0.302879115628258;1.4740280680264e-07;0.382489514659637;1.62479192192994e-07;2.75740119639501e-07;0.943098678690884;0.616712014617316;4.61862127981607e-05;0.607673482445169;7.6365220330707e-05;0.000129597856230565;109.699266745831;3.14700064715222e-07;Q9NRX1
-0.0748033174166667;0.022078982;0.0346103816666667;0.211605850666667;0.0125313996666667;0.189526868666667;0.176995469;0.255737987317799;0.400887565728083;2.45100314652931;0.145149578410285;2.19526515921151;2.05011558080122;0.804107086546372;0.698186423655233;0.0376138318675572;0.887905501330208;0.0568307404807985;0.0717311930847191;0.91656507035601;0.891705486733585;0.114795460894493;0.944509058374646;0.314780408830797;0.195214355665812;2.54612676613565;0.123620880564059;Q9NRX4
0.0614866229166667;0.169624672333333;0.0454644163333333;0.218209965666667;-0.124160256;0.0485852933333333;0.172745549333333;2.96940431087341;0.795887956595415;3.81992550855356;-2.173516354278;0.850521197680146;3.02403755195814;0.0163373927241195;0.447304787159969;0.00436912998189721;0.0588540121548393;0.417867106705433;0.0149762920867909;0.173203375945888;0.746832149077035;0.0321695732348567;0.23605831557162;0.715107166598716;0.075958891519335;6.43916554290926;0.0136486930294864;Q9NRZ7
-0.0476988276666667;-0.106736321333333;-0.190726129666667;-0.0800792916666667;-0.0839898083333334;0.0266570296666667;0.110646838;-1.52011847863323;-2.7162854260179;-1.14047410944773;-1.19616694738468;0.3796443691855;1.57581131657018;0.164016850931542;0.0245125634331434;0.28456324706351;0.26326690331098;0.713326084106269;0.150745292030076;0.453903355865504;0.170259677047942;0.447135507187566;0.500278077720326;0.885768188982685;0.307291021822318;2.50796240291675;0.127106433764585;Q9NSD9
-0.00753060308333333;0.073483501;0.0241194183333333;0.110254527;-0.0493640826666667;0.036771026;0.0861351086666667;1.69674198902542;0.556919979044494;2.54578895800074;-1.13982200998092;0.849046968975326;1.98886897895625;0.125202032754422;0.591642445745458;0.032272366056279;0.28482054800429;0.418643452788012;0.0790941186719968;0.40397234602709;0.83467917958238;0.104479107537709;0.51835036847144;0.715499719310421;0.20562666860575;2.60763490741283;0.118243029566552;Q9NSE4
-0.0892556443333333;1.027840182;1.546850444;2.36133597266667;0.519010262;1.33349579066667;0.814485528666667;6.84612242422168;10.3030876755368;15.7281213915361;3.45696525131508;8.88199896731444;5.42503371599936;8.91274834315747e-05;3.6708332825629e-06;1.10877898127048e-07;0.00759295295679589;1.2033079571703e-05;0.000473799701002427;0.0134032643472547;0.000442503383508747;4.61862127981607e-05;0.0899669215889261;0.00113110947974008;0.0110422740233623;86.7780526046715;8.43251968526635e-07;Q9NSI8
0.01870953925;-0.0832418463333333;-0.197708116666667;-0.0223357493333333;-0.114466270333333;0.060906097;0.175372367333333;-1.37508449112483;-3.26596990543884;-0.368967578913725;-1.89088541431402;1.0061169122111;2.89700232652512;0.203535145448703;0.0102213634474994;0.720986427312849;0.0923960755341609;0.341567442366974;0.0183401029432637;0.500644955433984;0.0995742008853306;0.821155785550175;0.290800148444569;0.662918229507824;0.0867769971476573;4.27898253770805;0.0405520475307346;Q9NSU2
0.0409600205833333;-0.11807184;0.0199083386666667;-0.0918609976666667;0.137980178666667;0.0262108423333333;-0.111769336333333;-2.20523957908323;0.371830034845958;-1.71569705213881;2.57706961392919;0.489542526944417;-2.08752708698477;0.0559257374067638;0.718929392942201;0.121577526723071;0.0306824746434024;0.636584422555811;0.0675632989049157;0.283142871610545;0.901091226206303;0.256239630313198;0.167035865819295;0.844848376622103;0.188093526365929;3.19727742838433;0.0787517386565633;Q9NT62
0.00450029225;0.038949487;-0.071591421;2.10963333333366e-05;-0.110540908;-0.0389283906666667;0.0716125173333333;0.880069119622438;-1.61761819486838;0.000476674609448156;-2.49768731449081;-0.87959244501299;1.61809486947782;0.402518204579841;0.141424663542477;0.999630438084462;0.0348804921654886;0.402762618635213;0.141321460950975;0.674852162256333;0.435866176163699;0.999630438084462;0.180344437823562;0.709425724266896;0.294065509799633;2.17026105063727;0.163731648366439;Q9NTI5
-0.0288945399166667;0.125273900666667;-0.107194585333333;0.0922484383333333;-0.232468486;-0.0330254623333334;0.199443023666667;1.58072816684866;-1.35260017823608;1.1640070600923;-2.93332834508473;-0.416721106756358;2.51660723832837;0.149621123577444;0.210346446439231;0.275401492231721;0.0173055194494746;0.686993197561909;0.0338302714530496;0.434186903346416;0.52493537960941;0.437046825038522;0.129104668908779;0.87086887705394;0.123971232111596;3.46575414474637;0.0661788339875802;Q9NTJ3
-0.15102907475;0.0104693523333334;-0.0948780076666667;0.378585812333333;-0.10534736;0.36811646;0.47346382;0.130258734702594;-1.18046358898574;4.7103304312228;-1.31072232368834;4.58007169652021;5.89079402020855;0.899328848854051;0.269136818384236;0.00121671631065433;0.22355107634433;0.00145645020493339;0.000266294217317256;0.955919376038657;0.581583009841797;0.0146842266569044;0.459428079954183;0.0410718957791217;0.0076230619317835;13.4990297229661;0.00126623629538407;Q9NTJ4
-0.0105758669166667;0.0502543816666667;-0.00178184;0.0115164693333333;-0.0520362216666667;-0.0387379123333333;0.0132983093333333;1.14930578259854;-0.0407502579426566;0.263378920622518;-1.1900560405412;-0.88592686197602;0.304129178565175;0.281096754401213;0.968416405346723;0.798400720507494;0.265538676616898;0.399523228044222;0.768190171676994;0.575409979241641;0.991264705291382;0.872332441623841;0.500882319772342;0.708128438181888;0.864689050003139;0.614254527153185;0.623355644102466;Q9NTJ5
0.01461306325;-0.157954529333333;-0.0562889633333333;-0.197350557;0.101665566;-0.0393960276666667;-0.141061593666667;-2.43978866819277;-0.869447526858627;-3.04830545007057;1.57034114133415;-0.608516781877798;-2.17885792321195;0.0383017481322901;0.407989288897227;0.0144097870486046;0.152004878123115;0.55842236177725;0.0583506650933149;0.244922743158862;0.715347809435902;0.0646034967838872;0.380687172564107;0.80632414757391;0.171583811848955;3.93072661464491;0.0496946344371857;Q9NTK5
-0.0513558168333333;-0.177850549333333;-0.0484097523333333;-0.136134544333333;0.129440797;0.041716005;-0.087724792;-1.78409837394813;-0.485619868731798;-1.36562647736365;1.29847850521633;0.418471896584481;-0.880006608631847;0.109288431787731;0.639252825299487;0.206376951770421;0.227541573102537;0.68576040628776;0.402550250999377;0.37947437534915;0.861296209911396;0.363266292430554;0.461963452951156;0.87086887705394;0.584023570752998;1.31989102141394;0.329174485317749;Q9NTX5
-0.03155062425;0.019328359;0.166852922333333;-0.084506337;0.147524563333333;-0.103834696;-0.251359259333333;0.388980652399339;3.3578928549473;-1.70067878489521;2.96891220254796;-2.08965943729455;-5.05857163984251;0.706655348278697;0.00885427590446477;0.124441183686215;0.0163502164755338;0.0673329295679593;0.000761451354714307;0.874021088660493;0.0924779927799654;0.26052274535644;0.124615163408123;0.336673383567705;0.0150160337083521;8.84822032806185;0.0052086702593629;Q9NTZ6
0.0304441980833333;-0.106486383666667;0.0350444736666667;0.132247122333333;0.141530857333333;0.238733506;0.0972026486666666;-1.6623673603007;0.547082051023018;2.0645202897377;2.20944941132372;3.7268876500384;1.51743823871468;0.132028906606623;0.598096726668448;0.070097828274048;0.0555480180373444;0.00502587244432512;0.164681018748842;0.412253789350288;0.838703515268534;0.176024822558162;0.229718838555716;0.0920322096947847;0.325895068681918;4.73316418390071;0.0315167105556937;Q9NUB1
0.07762173725;0.159401579;0.124241394666667;0.278648022;-0.0351601843333334;0.119246443;0.154406627333333;1.95421631136943;1.52316282892584;3.41614250711548;-0.431053482443582;1.46192619574606;1.89297967818964;0.0835751608146539;0.163265341545526;0.00808820037969851;0.676930499904439;0.178982289229037;0.0920907798321611;0.341655726668229;0.46471482748531;0.0460216179913135;0.822820693849361;0.503722610405075;0.223961585217476;3.9525705654232;0.0490515840099255;Q9NUH8
-0.0336888205833333;0.033464825;-0.010645318;0.083056188;-0.044110143;0.049591363;0.093701506;0.719145708437194;-0.228763627320603;1.78484427034514;-0.947909335757797;1.06569856190795;2.01360789766574;0.490947613794657;0.824348458937752;0.109161014647636;0.368803902640821;0.315289841958918;0.0760366697616405;0.735414761143565;0.940778087496746;0.238816184101112;0.593622720004061;0.642647215820307;0.202095578442815;1.64067245262395;0.250302521946572;Q9NUJ1
-0.0465314915833333;-0.0827869056666667;0.038061375;-0.0731792583333334;0.120848280666667;0.00960764733333332;-0.111240633333333;-1.68715353164009;0.775670774661936;-1.49135473956479;2.46282430630203;0.195798792075308;-2.26702551422672;0.127073052442237;0.458544206598489;0.171270035988501;0.036902068603626;0.849272111628699;0.0506266239491673;0.405812558425942;0.749776963504166;0.32070484826532;0.18451034301813;0.9453489503548;0.156371390511119;2.8192560936763;0.101779183534824;Q9NUQ9
0.0962575159166667;-0.014755639;-0.0636244493333333;-0.15381712;-0.0488688103333333;-0.139061481;-0.0901926706666667;-0.15403768252419;-0.664191007057329;-1.60573409917017;-0.510153324533139;-1.45169641664598;-0.941543092112839;0.881099988696093;0.523808508679443;0.144019772702636;0.622655826913699;0.181733672350292;0.371877347464714;0.949809620842119;0.79630188381457;0.287021737824335;0.786336512268979;0.508051472564469;0.556927307408653;1.04957359894525;0.418511599020781;Q9NUT2
-0.0319397610833333;0.00970709066666665;-0.0389119263333333;0.343230212666667;-0.048619017;0.333523122;0.382142139;0.239126851702551;-0.958565934665036;8.45521722033746;-1.19769278636759;8.21609036863491;9.41378315500249;0.816554705439944;0.36370100708121;1.77263424819368e-05;0.262702135636712;2.21771062653885e-05;7.58234920849597e-06;0.923067825499507;0.672990052473105;0.000925708996278924;0.49987855768929;0.00183939528436457;0.00075016915388503;38.3374417984829;2.42180125637308e-05;Q9NUU6
0.000878274666666667;-0.0142098393333334;-0.0279166596666667;-0.028377153;-0.0137068203333333;-0.0141673136666667;-0.000460493333333334;-0.159458952772199;-0.313273163117483;-0.318440694077503;-0.153814210345284;-0.158981741305304;-0.0051675309600202;0.876954035194867;0.761465845519408;0.757675077845533;0.881270974141233;0.877318827954204;0.99599367533951;0.949054042266752;0.915956201797141;0.846530792204597;0.943672085232161;0.96065979808234;0.997762758244198;0.0456554027903724;0.986169247524719;Q9NUU7
-0.0332773258333333;0.0406390973333333;-0.0577985596666667;-0.0741354156666667;-0.098437657;-0.114774513;-0.016336856;0.853500097627712;-1.21388218625069;-1.55698794169012;-2.0673822838784;-2.41048803931783;-0.343105755439431;0.416301439452658;0.256770482078818;0.155119364973618;0.069777605435702;0.0401589669989022;0.739677728498651;0.685996429926804;0.569965409387442;0.300231028981197;0.255226598233043;0.273546586804117;0.842174208988044;2.47140458068666;0.130557093424842;Q9NUV9
-0.294393546166667;0.0714845086666668;-0.151505798;-0.0751735366666666;-0.222990306666667;-0.146658045333333;0.0763322613333334;0.632857730858618;-1.34129222292485;-0.665516973157397;-1.97414995378347;-1.29837470401601;0.675775249767453;0.543128488869729;0.213844949111474;0.523000168285569;0.0809687038711795;0.227575658353199;0.516772094216631;0.773270920426788;0.527210788643912;0.671001125825889;0.2746521829305;0.561472752892406;0.679895076145092;1.4470339460995;0.294864909778566;Q9NUW8
-0.09464818025;0.106339625666667;-0.542165916333333;0.109346263;-0.648505542;0.00300663733333334;0.651512179333333;0.827843039193119;-4.22070584798945;0.851249401329283;-5.04854888718257;0.0234063621361644;5.07195524931873;0.429920354852745;0.00242302750098699;0.417483995626541;0.000771603270860572;0.981855086190443;0.000748120038828378;0.694771003257731;0.0403254157261538;0.575417823884089;0.0268632249855162;0.995218373553677;0.0149587850638569;11.7395718785348;0.00205200168227277;Q9NV66
0.131206973833333;-0.130606499;0.00363665866666668;-0.00278861766666666;0.134243157666667;0.127817881333333;-0.00642527633333334;-1.74586022228126;0.0486124178870131;-0.0372763736618045;1.79447264016827;1.70858384861945;-0.0858887915488176;0.116008689991887;0.9623277350339;0.971107393472981;0.107528629258174;0.122926217442892;0.93350228263237;0.387611973669576;0.987877120805891;0.983664816664442;0.314052402722717;0.434400918783152;0.966046398907627;1.53309138658994;0.273999964080044;Q9NV70
-0.0493120483333333;-0.0817713753333333;0.0236870703333333;-0.125693633666667;0.105458445666667;-0.0439222583333334;-0.149380704;-1.2729226415706;0.368733044012824;-1.95665379900194;1.64165568558342;-0.683731157431344;-2.32538684301477;0.236063613837542;0.721155076111987;0.0832522005163572;0.136304701162635;0.511973213323656;0.0460767954786241;0.534942526626567;0.902623606545336;0.199805281239257;0.361258700449841;0.776120881913758;0.14632495861455;2.35912264227262;0.141884800459726;Q9NVA1
